A	A	dt	A	a	0
Sierras	Sierras	np1	Sierras	Sierras	0
or	or	cc	or	or	0
mountaines	mountaines	n2	mountains	mountain	0
de	de	zz	de	de	0
Cobre	Cobre	np1	Cobre	Cobre	0
;	;	;	;	;	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
goe	goe	vvi	go	go	0
along	along	a-acp	along	along	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
West	West	n1	West	west	0
towardes	towardes	p-acp	towards	towards	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Cruz	Cruz	np1	Cruz	Cruz	0
;	;	;	;	;	0
and	and	cc	and	and	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
The	The	dt	The	the	0
great	great	j	great	great	0
Tarquino	Tarquino	fw-la	Tarquino	tarquino	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
Tarquino	Tarquino	fw-la	Tarquino	tarquino	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
to	to	p-acp	to	to	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Cruz	Cruz	np1	Cruz	Cruz	0
30.	30.	crd	30.	30.	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
great	great	j	great	great	0
Tarquino	Tarquino	fw-la	Tarquino	tarquino	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
land	land	n1	land	land	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
that	that	cst	that	that	0
coast	coast	n1	coast	coast	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
lesser	lesser	av-jc	lesser	lesser	0
Tarquino	Tarquino	fw-la	Tarquino	tarquino	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
foresayd	foresayd	j-vvn	foresaid	foresay	0
Cape	Cape	n1	Cape	cape	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
12.	12.	crd	12.	12.	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
goe	goe	vvi	go	go	0
discovering	discovering	vvg	discovering	discover	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Cruz.	Cruz.	np1	Cruz.	Cruz.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Cruz.	Cruz.	np1	Cruz.	Cruz.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
CApe	CApe	n1	CApe	cape	0
de	de	fw-fr	de	de	0
Cruz	Cruz	np1	Cruz	Cruz	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
low	low	j	low	low	0
Cape	Cape	n1	Cape	cape	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
shrubs	shrubs	n2	shrubs	shrub	0
;	;	;	;	;	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
Westward	Westward	av	Westward	westward	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
no	no	dx	no	no	0
land	land	n1	land	land	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
distance	distance	n1	distance	distance	0
or	or	cc	or	or	0
bay	bay	n1	bay	bay	0
is	is	vbz	is	be	0
great	great	j	great	great	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Cape	Cape	n1	Cape	cape	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Isles	Isles	n2	Isles	isle	0
called	called	vvn	called	call	0
Los	Los	fw-la	Los	los	0
Jardines	Jardines	np1	Jardines	Jardines	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Directions	Directions	n2	Directions	direction	0
from	from	p-acp	from	from	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Cruz	Cruz	np1	Cruz	Cruz	0
to	to	p-acp	to	to	0
Isla	Isla	np1	Isla	Isla	0
de	de	fw-fr	de	de	0
Pinos	Pinos	np1	Pinos	Pinos	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IF	IF	cs	IF	if	0
you	you	pn22	you	you	0
sayle	sayle	vvb	sail	sail	0
from	from	p-acp	from	from	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Cruz	Cruz	np1	Cruz	Cruz	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Pinos	Pinos	np1	Pinos	Pinos	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
Westnorthwest	Westnorthwest	av-an	Westnorthwest	westnorthwest	0
.	.	.	.	.	1
And	And	cc	And	and	0
note	note	n1	note	note	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
course	course	n1	course	course	0
you	you	pn22	you	you	0
happen	happen	vvb	happen	happen	0
to	to	pc-acp	to	to	0
sounde	sounde	vvi	sound	sound	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
feare	feare	vvi	fear	fear	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
nine	nine	crd	nine	nine	0
fathoms	fathoms	n2	fathoms	fathom	0
.	.	.	.	.	1
If	If	cs	If	if	0
also	also	av	also	also	0
going	going	vvg	going	go	0
this	this	d	this	this	0
course	course	n1	course	course	0
,	,	,	,	,	0
you	you	pn22	you	you	0
meete	meete	vvb	meet	meet	0
with	with	p-acp	with	with	0
certaine	certaine	j	certain	certain	0
little	little	j	little	little	0
Islands	Islands	n2	Islands	island	0
upon	upon	p-acp	upon	upon	0
Los	Los	fw-la	Los	los	0
Caimanes	Caimanes	np1	Caimanes	Caimanes	0
.	.	.	.	.	0
the	the	dt	the	the	0
larboord	larboord	av	larboard	larboard	0
side	side	n1	side	side	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
The	The	dt	The	the	0
Caimanes	Caimanes	njp2	Caimanes	caimanes	0
,	,	,	,	,	0
or	or	cc	or	or	0
The	The	dt	The	the	0
crocodiles	crocodiles	n2	crocodiles	crocodile	0
,	,	,	,	,	0
having	having	vhg	having	have	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
stir	stir	vvb	stir	stir	0
away	away	av	away	away	0
Northwest	Northwest	av-an	Northwest	northwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
finde	finde	vvi	find	find	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Pinos	Pinos	np1	Pinos	Pinos	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
Islands	Islands	n2	Islands	island	0
called	called	vvn	called	call	0
Caimanes	Caimanes	np1	Caimanes	Caimanes	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
amazed	amazed	vvn	amazed	amaze	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
knowe	knowe	vvi	know	know	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
latitude	latitude	n1	latitude	latitude	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
the	the	dt	the	the	0
Jardines	Jardines	np1	Jardines	Jardines	0
or	or	cc	or	or	0
no	no	dx	no	no	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
finde	finde	vvb	find	find	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
and	and	cc	and	and	0
twentie	twentie	crd	twentie	twenty	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
then	then	av	then	then	0
bee	bee	vbb	be	be	0
you	you	pn22	you	you	0
sure	sure	j	sure	sure	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Los	Los	vvn	Los	loss	0
Jardines	Jardines	np1	Jardines	Jardines	0
.	.	.	.	.	1
The	The	dt	The	the	0
Jardines	Jardines	np1	Jardines	Jardines	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
stir	stir	vvb	stir	stir	0
out	out	av	out	out	0
againe	againe	av	again	again	0
South	South	n1	South	south	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
bee	bee	vbb	be	be	0
314	314	crd	314	314	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
cleare	cleare	j	clear	clear	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
them	them	pno32	them	they	0
North	North	n1	North	north	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
then	then	av	then	then	0
may	may	vmb	may	may	0
you	you	pn22	you	you	0
stirre	stirre	vvi	stir	stir	0
away	away	av	away	away	0
West	West	n1	West	west	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
by	by	p-acp	by	by	0
day	day	n1	day	day	0
;	;	;	;	;	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
bee’by	bee’by	av	bee’by	bee’by	0
night	night	n1	night	night	0
,	,	,	,	,	0
West	West	n1	West	west	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
South	South	n1	South	south	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Pinos	Pinos	np1	Pinos	Pinos	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
markes	markes	n2	marks	mark	0
of	of	pp-f	of	of	0
Isla	Isla	np1	Isla	Isla	0
de	de	fw-fr	de	de	0
Pinos	Pinos	np1	Pinos	Pinos	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Pinos	Pinos	np1	Pinos	Pinos	0
stretcheth	stretcheth	vvz	stretcheth	stretch	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
East	East	n1	East	east	0
and	and	cc	and	and	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
homocks	homocks	n2	hammocks	hammock	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
chance	chance	vvb	chance	chance	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
shewe	shewe	vvi	show	show	0
like	like	av-j	like	like	0
3.	3.	crd	3.	3.	1
Islands	Islands	np1	Islands	Islands	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
divers	divers	j	diverse	diverse	0
soundes	soundes	n2	sounds	sound	0
betweene	betweene	p-acp	between	between	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
rowing	rowing	vvg	rowing	row	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
all	all	d	all	all	0
a	a	dt	a	a	0
firme	firme	j	firm	firm	0
lande	lande	n1	land	land	0
:	:	:	:	:	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
East	East	n1	East	east	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
three	three	crd	three	three	0
homocks	homocks	n2	hammocks	hammock	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
shewe	shewe	vvi	show	show	0
all	all	d	all	all	0
ragged	ragged	j	ragged	ragged	0
;	;	;	;	;	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
West	West	n1	West	west	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
will	will	vmb	will	will	0
appeare	appeare	vvi	appear	appear	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
lowe	lowe	j	low	low	0
point	point	n1	point	point	0
even	even	av	even	even	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
trees	trees	n2	trees	tree	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
discerne	discerne	vvi	discern	discern	0
the	the	dt	the	the	0
point	point	n1	point	point	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Directions	Directions	n2	Directions	direction	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Pinos	Pinos	np1	Pinos	Pinos	0
to	to	p-acp	to	to	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Corrientes	Corrientes	np1	Corrientes	Corrientes	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IF	IF	cs	IF	if	0
you	you	pn22	you	you	0
saile	saile	vvb	sail	sail	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
foresayde	foresayde	j-vvn	foresaid	foresay	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Pinos	Pinos	np1	Pinos	Pinos	0
to	to	p-acp	to	to	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Corrientes	Corrientes	np1	Corrientes	Corrientes	0
,	,	,	,	,	0
stir	stir	vvb	stir	stir	0
away	away	av	away	away	0
West	West	n1	West	west	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
North	North	n1	North	north	0
;	;	;	;	;	0
and	and	cc	and	and	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Cape	Cape	n1	Cape	cape	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Northside	Northside	n1	Northside	northside	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
certaine	certaine	j	certain	certain	0
mountaines	mountaines	n2	mountains	mountain	0
all	all	d	all	all	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
homocks	homocks	n2	hammocks	hammock	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
Las	Las	fw-la	Las	las	0
Sierras	Sierras	np1	Sierras	Sierras	0
de	de	fw-fr	de	de	0
Guanaguarico	Guanaguarico	np1	Guanaguarico	Guanaguarico	0
,	,	,	,	,	0
Las	Las	fw-la	Las	las	0
sierras	sierras	fw-la	sierras	sierras	0
de	de	fw-la	de	de	0
and	and	cc	and	and	0
that	that	d	that	that	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
West	West	n1	West	west	0
part	part	n1	part	part	0
hath	hath	vhz	hath	have	0
more	more	dc	more	more	0
homocks	homocks	n2	hammocks	hammock	0
then	then	cs	then	than	0
that	that	cst	that	that	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Corrientes	Corrientes	np1	Corrientes	Corrientes	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
CApe	CApe	n1	CApe	cape	0
de	de	fw-fr	de	de	0
Corrientes	Corrientes	np1	Corrientes	Corrientes	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
lowe	lowe	j	low	low	0
Cape	Cape	n1	Cape	cape	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
so	so	av	so	so	0
low	low	j	low	low	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
land	land	n1	land	land	0
that	that	cst	that	that	0
lyeth	lyeth	vvz	lies	lie	0
along	along	a-acp	along	along	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
;	;	;	;	;	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
lowe	lowe	j	low	low	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
4.	4.	crd	4.	4.	0
or	or	cc	or	or	0
5.	5.	crd	5.	5.	0
great	great	j	great	great	0
splats	splats	n2	splats	splat	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
oxen	oxen	n2	oxen	ox	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
very	very	j	very	very	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
is	is	vbz	is	be	0
all	all	d	all	all	0
white	white	j-jn	white	white	0
sand	sand	n1	sand	sand	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
Westward	Westward	av	Westward	westward	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
discerne	discerne	vvi	discern	discern	0
no	no	dx	no	no	0
lande	lande	n1	land	land	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
a	a	dt	a	a	0
great	great	j	great	great	0
bay	bay	n1	bay	bay	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
hence	hence	av	hence	hence	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
saile	saile	vvi	sail	sail	0
to	to	p-acp	to	to	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
Sant	Sant	np1	Sant	Sant	0
Anton.	Anton.	np1	Anton.	Anton.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
315	315	crd	315	315	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
cape	cape	n1	cape	cape	0
of	of	pp-f	of	of	0
Sant	Sant	np1	Sant	Sant	0
Anton	Anton	np1	Anton	Anton	0
is	is	vbz	is	be	0
lowe	lowe	j	low	low	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
shrubs	shrubs	n2	shrubs	shrub	0
or	or	cc	or	or	0
trees	trees	n2	trees	tree	0
;	;	;	;	;	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
land	land	n1	land	land	0
a	a	dt	a	a	0
lake	lake	n1	lake	lake	0
of	of	pp-f	of	of	0
fresh	fresh	j	fresh	fresh	0
water	water	n1	water	water	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
want	want	vvb	want	want	0
water	water	n1	water	water	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
water	water	vvi	water	water	0
:	:	:	:	:	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
North	North	n1	North	north	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Cape	Cape	n1	Cape	cape	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
discerne	discerne	vvi	discern	discern	0
a	a	dt	a	a	0
palme	palme	n1	palm	palm	0
tree	tree	n1	tree	tree	0
higher	higher	jc	higher	high	0
then	then	cs	then	than	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
sheweth	sheweth	vvz	shows	show	0
round	round	av-j	round	round	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
bowle	bowle	n1	bowl	bowl	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
top	top	n1	top	top	0
,	,	,	,	,	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
ship	ship	n1	ship	ship	0
:	:	:	:	:	0
and	and	cc	and	and	0
North	North	n1	North	north	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
are	are	vbr	are	be	0
certaine	certaine	j	certain	certain	0
sholdes	sholdes	n2	sholdes	sholde	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
2.	2.	crd	2.	2.	0
or	or	cc	or	or	0
3.	3.	crd	3.	3.	0
leagues	leagues	n2	leagues	league	0
long	long	av-j	long	long	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Directions	Directions	n2	Directions	direction	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
de	de	fw-fr	de	de	0
S.	S.	np1	S.	S.	0
Anton	Anton	np1	Anton	Anton	0
to	to	p-acp	to	to	0
Nueva	Nueva	np1	Nueva	Nueva	0
Espanna	Espanna	np1	Espanna	Espanna	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
outside	outside	n1-an	outside	outside	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
small	small	j	small	small	0
Islands	Islands	n2	Islands	island	0
called	called	vvn	called	call	0
Los	Los	fw-la	Los	los	0
Alacranes	Alacranes	np1	Alacranes	Alacranes	0
or	or	cc	or	or	0
The	The	dt	The	the	0
Scorpions	Scorpions	n2	Scorpions	scorpion	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IF	IF	cs	IF	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
sayle	sayle	vvi	sail	sail	0
from	from	p-acp	from	from	0
Cape	Cape	n1	Cape	cape	0
Sant	Sant	np1	Sant	Sant	0
Anton	Anton	np1	Anton	Anton	0
to	to	p-acp	to	to	0
Nueva	Nueva	np1	Nueva	Nueva	0
Espanna	Espanna	np1	Espanna	Espanna	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
North	North	n1	North	north	0
winde	winde	n1	wind	wind	0
,	,	,	,	,	0
then	then	av	then	then	0
stirre	stirre	vvb	stir	stir	0
away	away	av	away	away	0
Westnorthwest	Westnorthwest	av-an	Westnorthwest	westnorthwest	0
from	from	p-acp	from	from	0
21.	21.	crd	21.	21.	0
to	to	p-acp	to	to	0
22.	22.	crd	22.	22.	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
sound	sound	vvb	found	sound	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
pracel	pracel	n1	pracel	pracel	0
or	or	cc	or	or	0
flat	flat	j	flat	flat	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
direction	direction	n1	direction	direction	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
holde	holde	vvb	hold	hold	0
water	water	n1	water	water	0
,	,	,	,	,	0
then	then	av	then	then	0
stir	stir	vvb	stir	stir	0
away	away	av	away	away	0
Northwest	Northwest	av-an	Northwest	northwest	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
lose	lose	vvb	loose	lose	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
follow	follow	vvb	follow	follow	0
your	your	po22	your	your	0
course	course	n1	course	course	0
againe	againe	av	again	again	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
into	into	p-acp	into	into	0
